date,open,high,low,close,volume
2023-06-06,2470.105379922352,2520.105379922352,2450.105379922352,2490.105379922352,186154
2023-06-07,2470.216306156406,2520.216306156406,2450.216306156406,2490.216306156406,267014
2023-06-08,2470.3272323904603,2520.3272323904603,2450.3272323904603,2490.3272323904603,463315
2023-06-09,2470.4381586245145,2520.4381586245145,2450.4381586245145,2490.4381586245145,311099
2023-06-12,2470.549084858569,2520.549084858569,2450.549084858569,2490.549084858569,456141
2023-06-13,2470.6600110926233,2520.6600110926233,2450.6600110926233,2490.6600110926233,152684
2023-06-14,2470.7709373266775,2520.7709373266775,2450.7709373266775,2490.7709373266775,320929
2023-06-15,2470.881863560732,2520.881863560732,2450.881863560732,2490.881863560732,328068
2023-06-16,2470.9927897947864,2520.9927897947864,2450.9927897947864,2490.9927897947864,125280
2023-06-19,2471.1037160288406,2521.1037160288406,2451.1037160288406,2491.1037160288406,101779
2023-06-20,2471.2146422628953,2521.2146422628953,2451.2146422628953,2491.2146422628953,247796
2023-06-21,2471.3255684969495,2521.3255684969495,2451.3255684969495,2491.3255684969495,385796
2023-06-22,2471.4364947310037,2521.4364947310037,2451.4364947310037,2491.4364947310037,240116
2023-06-23,2471.5474209650583,2521.5474209650583,2451.5474209650583,2491.5474209650583,174674
2023-06-26,2471.6583471991125,2521.6583471991125,2451.6583471991125,2491.6583471991125,488009
2023-06-27,2471.7692734331667,2521.7692734331667,2451.7692734331667,2491.7692734331667,168818
2023-06-28,2471.8801996672214,2521.8801996672214,2451.8801996672214,2491.8801996672214,458954
2023-06-29,2471.9911259012756,2521.9911259012756,2451.9911259012756,2491.9911259012756,408286
2023-06-30,2472.10205213533,2522.10205213533,2452.10205213533,2492.10205213533,299394
2023-07-03,2472.2129783693845,2522.2129783693845,2452.2129783693845,2492.2129783693845,262358
2023-07-04,2472.3239046034387,2522.3239046034387,2452.3239046034387,2492.3239046034387,308694
2023-07-05,2472.434830837493,2522.434830837493,2452.434830837493,2492.434830837493,212438
2023-07-06,2472.5457570715475,2522.5457570715475,2452.5457570715475,2492.5457570715475,439441
2023-07-07,2472.6566833056017,2522.6566833056017,2452.6566833056017,2492.6566833056017,240218
2023-07-10,2472.767609539656,2522.767609539656,2452.767609539656,2492.767609539656,114840
2023-07-11,2472.8785357737106,2522.8785357737106,2452.8785357737106,2492.8785357737106,237442
2023-07-12,2472.989462007765,2522.989462007765,2452.989462007765,2492.989462007765,361668
2023-07-13,2473.100388241819,2523.100388241819,2453.100388241819,2493.100388241819,169021
2023-07-14,2473.2113144758737,2523.2113144758737,2453.2113144758737,2493.2113144758737,155070
2023-07-17,2473.322240709928,2523.322240709928,2453.322240709928,2493.322240709928,354085
2023-07-18,2473.433166943982,2523.433166943982,2453.433166943982,2493.433166943982,376363
2023-07-19,2473.5440931780367,2523.5440931780367,2453.5440931780367,2493.5440931780367,348787
2023-07-20,2473.655019412091,2523.655019412091,2453.655019412091,2493.655019412091,238509
2023-07-21,2473.765945646145,2523.765945646145,2453.765945646145,2493.765945646145,150726
2023-07-24,2473.8768718802,2523.8768718802,2453.8768718802,2493.8768718802,237393
2023-07-25,2473.987798114254,2523.987798114254,2453.987798114254,2493.987798114254,289443
2023-07-26,2474.098724348308,2524.098724348308,2454.098724348308,2494.098724348308,483764
2023-07-27,2474.209650582363,2524.209650582363,2454.209650582363,2494.209650582363,113801
2023-07-28,2474.320576816417,2524.320576816417,2454.320576816417,2494.320576816417,414925
2023-07-31,2474.4315030504713,2524.4315030504713,2454.4315030504713,2494.4315030504713,185932
2023-08-01,2474.542429284526,2524.542429284526,2454.542429284526,2494.542429284526,203325
2023-08-02,2474.65335551858,2524.65335551858,2454.65335551858,2494.65335551858,492576
2023-08-03,2474.7642817526344,2524.7642817526344,2454.7642817526344,2494.7642817526344,226124
2023-08-04,2474.875207986689,2524.875207986689,2454.875207986689,2494.875207986689,430519
2023-08-07,2474.986134220743,2524.986134220743,2454.986134220743,2494.986134220743,164963
2023-08-08,2475.0970604547974,2525.0970604547974,2455.0970604547974,2495.0970604547974,344224
2023-08-09,2475.207986688852,2525.207986688852,2455.207986688852,2495.207986688852,195579
2023-08-10,2475.3189129229063,2525.3189129229063,2455.3189129229063,2495.3189129229063,412027
2023-08-11,2475.4298391569605,2525.4298391569605,2455.4298391569605,2495.4298391569605,225010
2023-08-14,2475.540765391015,2525.540765391015,2455.540765391015,2495.540765391015,222245
2023-08-15,2475.6516916250694,2525.6516916250694,2455.6516916250694,2495.6516916250694,292692
2023-08-16,2475.7626178591236,2525.7626178591236,2455.7626178591236,2495.7626178591236,491067
2023-08-17,2475.873544093178,2525.873544093178,2455.873544093178,2495.873544093178,102977
2023-08-18,2475.9844703272324,2525.9844703272324,2455.9844703272324,2495.9844703272324,275084
2023-08-21,2476.0953965612866,2526.0953965612866,2456.0953965612866,2496.0953965612866,269854
2023-08-22,2476.2063227953413,2526.2063227953413,2456.2063227953413,2496.2063227953413,388911
2023-08-23,2476.3172490293955,2526.3172490293955,2456.3172490293955,2496.3172490293955,417700
2023-08-24,2476.4281752634497,2526.4281752634497,2456.4281752634497,2496.4281752634497,254089
2023-08-25,2476.5391014975044,2526.5391014975044,2456.5391014975044,2496.5391014975044,225534
2023-08-28,2476.6500277315586,2526.6500277315586,2456.6500277315586,2496.6500277315586,275114
2023-08-29,2476.7609539656128,2526.7609539656128,2456.7609539656128,2496.7609539656128,380153
2023-08-30,2476.8718801996674,2526.8718801996674,2456.8718801996674,2496.8718801996674,485031
2023-08-31,2476.9828064337216,2526.9828064337216,2456.9828064337216,2496.9828064337216,390102
2023-09-01,2477.093732667776,2527.093732667776,2457.093732667776,2497.093732667776,156537
2023-09-04,2477.2046589018305,2527.2046589018305,2457.2046589018305,2497.2046589018305,192401
2023-09-05,2477.3155851358847,2527.3155851358847,2457.3155851358847,2497.3155851358847,151751
2023-09-06,2477.426511369939,2527.426511369939,2457.426511369939,2497.426511369939,205078
2023-09-07,2477.5374376039936,2527.5374376039936,2457.5374376039936,2497.5374376039936,172584
2023-09-08,2477.6483638380478,2527.6483638380478,2457.6483638380478,2497.6483638380478,170500
2023-09-11,2477.759290072102,2527.759290072102,2457.759290072102,2497.759290072102,266800
2023-09-12,2477.870216306156,2527.870216306156,2457.870216306156,2497.870216306156,495347
2023-09-13,2477.981142540211,2527.981142540211,2457.981142540211,2497.981142540211,144025
2023-09-14,2478.092068774265,2528.092068774265,2458.092068774265,2498.092068774265,429121
2023-09-15,2478.2029950083192,2528.2029950083192,2458.2029950083192,2498.2029950083192,270532
2023-09-18,2478.313921242374,2528.313921242374,2458.313921242374,2498.313921242374,479582
2023-09-19,2478.424847476428,2528.424847476428,2458.424847476428,2498.424847476428,151313
2023-09-20,2478.5357737104823,2528.5357737104823,2458.5357737104823,2498.5357737104823,406769
2023-09-21,2478.646699944537,2528.646699944537,2458.646699944537,2498.646699944537,312607
2023-09-22,2478.757626178591,2528.757626178591,2458.757626178591,2498.757626178591,303048
2023-09-25,2478.8685524126454,2528.8685524126454,2458.8685524126454,2498.8685524126454,315981
2023-09-26,2478.9794786467,2528.9794786467,2458.9794786467,2498.9794786467,300381
2023-09-27,2479.0904048807542,2529.0904048807542,2459.0904048807542,2499.0904048807542,268363
2023-09-28,2479.2013311148085,2529.2013311148085,2459.2013311148085,2499.2013311148085,315074
2023-09-29,2479.312257348863,2529.312257348863,2459.312257348863,2499.312257348863,376817
2023-10-02,2479.4231835829173,2529.4231835829173,2459.4231835829173,2499.4231835829173,245079
2023-10-03,2479.5341098169715,2529.5341098169715,2459.5341098169715,2499.5341098169715,308095
2023-10-04,2479.645036051026,2529.645036051026,2459.645036051026,2499.645036051026,324006
2023-10-05,2479.7559622850804,2529.7559622850804,2459.7559622850804,2499.7559622850804,358456
2023-10-06,2479.8668885191346,2529.8668885191346,2459.8668885191346,2499.8668885191346,155636
2023-10-09,2479.9778147531893,2529.9778147531893,2459.9778147531893,2499.9778147531893,229361
2023-10-10,2480.0887409872435,2530.0887409872435,2460.0887409872435,2500.0887409872435,163683
2023-10-11,2480.1996672212977,2530.1996672212977,2460.1996672212977,2500.1996672212977,112115
2023-10-12,2480.3105934553523,2530.3105934553523,2460.3105934553523,2500.3105934553523,388893
2023-10-13,2480.4215196894065,2530.4215196894065,2460.4215196894065,2500.4215196894065,342539
2023-10-16,2480.5324459234607,2530.5324459234607,2460.5324459234607,2500.5324459234607,313478
2023-10-17,2480.6433721575154,2530.6433721575154,2460.6433721575154,2500.6433721575154,132673
2023-10-18,2480.7542983915696,2530.7542983915696,2460.7542983915696,2500.7542983915696,499938
2023-10-19,2480.865224625624,2530.865224625624,2460.865224625624,2500.865224625624,133009
2023-10-20,2480.9761508596785,2530.9761508596785,2460.9761508596785,2500.9761508596785,262485
2023-10-23,2481.0870770937327,2531.0870770937327,2461.0870770937327,2501.0870770937327,357403
2023-10-24,2481.198003327787,2531.198003327787,2461.198003327787,2501.198003327787,188632
2023-10-25,2481.3089295618415,2531.3089295618415,2461.3089295618415,2501.3089295618415,119830
2023-10-26,2481.4198557958957,2531.4198557958957,2461.4198557958957,2501.4198557958957,320983
2023-10-27,2481.53078202995,2531.53078202995,2461.53078202995,2501.53078202995,145934
2023-10-30,2481.6417082640046,2531.6417082640046,2461.6417082640046,2501.6417082640046,161161
2023-10-31,2481.752634498059,2531.752634498059,2461.752634498059,2501.752634498059,174924
2023-11-01,2481.863560732113,2531.863560732113,2461.863560732113,2501.863560732113,201656
2023-11-02,2481.9744869661677,2531.9744869661677,2461.9744869661677,2501.9744869661677,478268
2023-11-03,2482.085413200222,2532.085413200222,2462.085413200222,2502.085413200222,391441
2023-11-06,2482.196339434276,2532.196339434276,2462.196339434276,2502.196339434276,285305
2023-11-07,2482.3072656683307,2532.3072656683307,2462.3072656683307,2502.3072656683307,314023
2023-11-08,2482.418191902385,2532.418191902385,2462.418191902385,2502.418191902385,212735
2023-11-09,2482.529118136439,2532.529118136439,2462.529118136439,2502.529118136439,343294
2023-11-10,2482.640044370494,2532.640044370494,2462.640044370494,2502.640044370494,473694
2023-11-13,2482.750970604548,2532.750970604548,2462.750970604548,2502.750970604548,160217
2023-11-14,2482.861896838602,2532.861896838602,2462.861896838602,2502.861896838602,328330
2023-11-15,2482.972823072657,2532.972823072657,2462.972823072657,2502.972823072657,220656
2023-11-16,2483.083749306711,2533.083749306711,2463.083749306711,2503.083749306711,457070
2023-11-17,2483.1946755407653,2533.1946755407653,2463.1946755407653,2503.1946755407653,494047
2023-11-20,2483.30560177482,2533.30560177482,2463.30560177482,2503.30560177482,393993
2023-11-21,2483.416528008874,2533.416528008874,2463.416528008874,2503.416528008874,217731
2023-11-22,2483.5274542429283,2533.5274542429283,2463.5274542429283,2503.5274542429283,188769
2023-11-23,2483.638380476983,2533.638380476983,2463.638380476983,2503.638380476983,275341
2023-11-24,2483.749306711037,2533.749306711037,2463.749306711037,2503.749306711037,277807
2023-11-27,2483.8602329450914,2533.8602329450914,2463.8602329450914,2503.8602329450914,175946
2023-11-28,2483.971159179146,2533.971159179146,2463.971159179146,2503.971159179146,137804
2023-11-29,2484.0820854132003,2534.0820854132003,2464.0820854132003,2504.0820854132003,284209
2023-11-30,2484.1930116472545,2534.1930116472545,2464.1930116472545,2504.1930116472545,247174
2023-12-01,2484.303937881309,2534.303937881309,2464.303937881309,2504.303937881309,345796
2023-12-04,2484.4148641153633,2534.4148641153633,2464.4148641153633,2504.4148641153633,468824
2023-12-05,2484.5257903494175,2534.5257903494175,2464.5257903494175,2504.5257903494175,498172
2023-12-06,2484.636716583472,2534.636716583472,2464.636716583472,2504.636716583472,365570
2023-12-07,2484.7476428175264,2534.7476428175264,2464.7476428175264,2504.7476428175264,205460
2023-12-08,2484.8585690515806,2534.8585690515806,2464.8585690515806,2504.8585690515806,235958
2023-12-11,2484.9694952856353,2534.9694952856353,2464.9694952856353,2504.9694952856353,391100
2023-12-12,2485.0804215196895,2535.0804215196895,2465.0804215196895,2505.0804215196895,247295
2023-12-13,2485.1913477537437,2535.1913477537437,2465.1913477537437,2505.1913477537437,289348
2023-12-14,2485.302273987798,2535.302273987798,2465.302273987798,2505.302273987798,418325
2023-12-15,2485.4132002218525,2535.4132002218525,2465.4132002218525,2505.4132002218525,190626
2023-12-18,2485.5241264559068,2535.5241264559068,2465.5241264559068,2505.5241264559068,400523
2023-12-19,2485.635052689961,2535.635052689961,2465.635052689961,2505.635052689961,331045
2023-12-20,2485.7459789240156,2535.7459789240156,2465.7459789240156,2505.7459789240156,265527
2023-12-21,2485.85690515807,2535.85690515807,2465.85690515807,2505.85690515807,237055
2023-12-22,2485.967831392124,2535.967831392124,2465.967831392124,2505.967831392124,262617
2023-12-25,2486.0787576261787,2536.0787576261787,2466.0787576261787,2506.0787576261787,314626
2023-12-26,2486.189683860233,2536.189683860233,2466.189683860233,2506.189683860233,415186
2023-12-27,2486.300610094287,2536.300610094287,2466.300610094287,2506.300610094287,394382
2023-12-28,2486.4115363283418,2536.4115363283418,2466.4115363283418,2506.4115363283418,239119
2023-12-29,2486.522462562396,2536.522462562396,2466.522462562396,2506.522462562396,322752
2024-01-01,2486.63338879645,2536.63338879645,2466.63338879645,2506.63338879645,157094
2024-01-02,2486.744315030505,2536.744315030505,2466.744315030505,2506.744315030505,167739
2024-01-03,2486.855241264559,2536.855241264559,2466.855241264559,2506.855241264559,389546
2024-01-04,2486.9661674986132,2536.9661674986132,2466.9661674986132,2506.9661674986132,342302
2024-01-05,2487.077093732668,2537.077093732668,2467.077093732668,2507.077093732668,473741
2024-01-08,2487.188019966722,2537.188019966722,2467.188019966722,2507.188019966722,109420
2024-01-09,2487.2989462007763,2537.2989462007763,2467.2989462007763,2507.2989462007763,279088
2024-01-10,2487.409872434831,2537.409872434831,2467.409872434831,2507.409872434831,184528
2024-01-11,2487.520798668885,2537.520798668885,2467.520798668885,2507.520798668885,274744
2024-01-12,2487.6317249029394,2537.6317249029394,2467.6317249029394,2507.6317249029394,406452
2024-01-15,2487.742651136994,2537.742651136994,2467.742651136994,2507.742651136994,445399
2024-01-16,2487.8535773710482,2537.8535773710482,2467.8535773710482,2507.8535773710482,321295
2024-01-17,2487.9645036051024,2537.9645036051024,2467.9645036051024,2507.9645036051024,458687
2024-01-18,2488.075429839157,2538.075429839157,2468.075429839157,2508.075429839157,145298
2024-01-19,2488.1863560732113,2538.1863560732113,2468.1863560732113,2508.1863560732113,327152
2024-01-22,2488.2972823072655,2538.2972823072655,2468.2972823072655,2508.2972823072655,302704
2024-01-23,2488.40820854132,2538.40820854132,2468.40820854132,2508.40820854132,148340
2024-01-24,2488.5191347753744,2538.5191347753744,2468.5191347753744,2508.5191347753744,416451
2024-01-25,2488.6300610094286,2538.6300610094286,2468.6300610094286,2508.6300610094286,199028
2024-01-26,2488.7409872434832,2538.7409872434832,2468.7409872434832,2508.7409872434832,316085
2024-01-29,2488.8519134775374,2538.8519134775374,2468.8519134775374,2508.8519134775374,140569
2024-01-30,2488.9628397115916,2538.9628397115916,2468.9628397115916,2508.9628397115916,260095
2024-01-31,2489.0737659456463,2539.0737659456463,2469.0737659456463,2509.0737659456463,184798
2024-02-01,2489.1846921797005,2539.1846921797005,2469.1846921797005,2509.1846921797005,332487
2024-02-02,2489.2956184137547,2539.2956184137547,2469.2956184137547,2509.2956184137547,168673
2024-02-05,2489.4065446478094,2539.4065446478094,2469.4065446478094,2509.4065446478094,452984
2024-02-06,2489.5174708818636,2539.5174708818636,2469.5174708818636,2509.5174708818636,125020
2024-02-07,2489.628397115918,2539.628397115918,2469.628397115918,2509.628397115918,223604
2024-02-08,2489.7393233499724,2539.7393233499724,2469.7393233499724,2509.7393233499724,123987
2024-02-09,2489.8502495840266,2539.8502495840266,2469.8502495840266,2509.8502495840266,271888
2024-02-12,2489.961175818081,2539.961175818081,2469.961175818081,2509.961175818081,457665
2024-02-13,2490.0721020521355,2540.0721020521355,2470.0721020521355,2510.0721020521355,326248
2024-02-14,2490.1830282861897,2540.1830282861897,2470.1830282861897,2510.1830282861897,237988
2024-02-15,2490.293954520244,2540.293954520244,2470.293954520244,2510.293954520244,433756
2024-02-16,2490.4048807542986,2540.4048807542986,2470.4048807542986,2510.4048807542986,114735
2024-02-19,2490.515806988353,2540.515806988353,2470.515806988353,2510.515806988353,160303
2024-02-20,2490.626733222407,2540.626733222407,2470.626733222407,2510.626733222407,408765
2024-02-21,2490.7376594564616,2540.7376594564616,2470.7376594564616,2510.7376594564616,442684
2024-02-22,2490.848585690516,2540.848585690516,2470.848585690516,2510.848585690516,302841
2024-02-23,2490.95951192457,2540.95951192457,2470.95951192457,2510.95951192457,204654
2024-02-26,2491.0704381586247,2541.0704381586247,2471.0704381586247,2511.0704381586247,130081
2024-02-27,2491.181364392679,2541.181364392679,2471.181364392679,2511.181364392679,329779
2024-02-28,2491.292290626733,2541.292290626733,2471.292290626733,2511.292290626733,386628
2024-02-29,2491.403216860788,2541.403216860788,2471.403216860788,2511.403216860788,287661
2024-03-01,2491.514143094842,2541.514143094842,2471.514143094842,2511.514143094842,265178
2024-03-04,2491.625069328896,2541.625069328896,2471.625069328896,2511.625069328896,287708
2024-03-05,2491.735995562951,2541.735995562951,2471.735995562951,2511.735995562951,276817
2024-03-06,2491.846921797005,2541.846921797005,2471.846921797005,2511.846921797005,208554
2024-03-07,2491.9578480310593,2541.9578480310593,2471.9578480310593,2511.9578480310593,137046
2024-03-08,2492.068774265114,2542.068774265114,2472.068774265114,2512.068774265114,352058
2024-03-11,2492.179700499168,2542.179700499168,2472.179700499168,2512.179700499168,116803
2024-03-12,2492.2906267332223,2542.2906267332223,2472.2906267332223,2512.2906267332223,475776
2024-03-13,2492.401552967277,2542.401552967277,2472.401552967277,2512.401552967277,425711
2024-03-14,2492.512479201331,2542.512479201331,2472.512479201331,2512.512479201331,352225
2024-03-15,2492.6234054353854,2542.6234054353854,2472.6234054353854,2512.6234054353854,242440
2024-03-18,2492.7343316694396,2542.7343316694396,2472.7343316694396,2512.7343316694396,401639
2024-03-19,2492.8452579034943,2542.8452579034943,2472.8452579034943,2512.8452579034943,192746
2024-03-20,2492.9561841375485,2542.9561841375485,2472.9561841375485,2512.9561841375485,253548
2024-03-21,2493.0671103716027,2543.0671103716027,2473.0671103716027,2513.0671103716027,203908
2024-03-22,2493.1780366056573,2543.1780366056573,2473.1780366056573,2513.1780366056573,401292
2024-03-25,2493.2889628397115,2543.2889628397115,2473.2889628397115,2513.2889628397115,318408
2024-03-26,2493.3998890737657,2543.3998890737657,2473.3998890737657,2513.3998890737657,353752
2024-03-27,2493.5108153078204,2543.5108153078204,2473.5108153078204,2513.5108153078204,214669
2024-03-28,2493.6217415418746,2543.6217415418746,2473.6217415418746,2513.6217415418746,281334
2024-03-29,2493.732667775929,2543.732667775929,2473.732667775929,2513.732667775929,204172
2024-04-01,2493.8435940099835,2543.8435940099835,2473.8435940099835,2513.8435940099835,185966
2024-04-02,2493.9545202440377,2543.9545202440377,2473.9545202440377,2513.9545202440377,272893
2024-04-03,2494.065446478092,2544.065446478092,2474.065446478092,2514.065446478092,335140
2024-04-04,2494.1763727121465,2544.1763727121465,2474.1763727121465,2514.1763727121465,140646
2024-04-05,2494.2872989462007,2544.2872989462007,2474.2872989462007,2514.2872989462007,214776
2024-04-08,2494.398225180255,2544.398225180255,2474.398225180255,2514.398225180255,396153
2024-04-09,2494.5091514143096,2544.5091514143096,2474.5091514143096,2514.5091514143096,403717
2024-04-10,2494.620077648364,2544.620077648364,2474.620077648364,2514.620077648364,413205
2024-04-11,2494.731003882418,2544.731003882418,2474.731003882418,2514.731003882418,429232
2024-04-12,2494.8419301164727,2544.8419301164727,2474.8419301164727,2514.8419301164727,268470
2024-04-15,2494.952856350527,2544.952856350527,2474.952856350527,2514.952856350527,429110
2024-04-16,2495.063782584581,2545.063782584581,2475.063782584581,2515.063782584581,302695
2024-04-17,2495.1747088186357,2545.1747088186357,2475.1747088186357,2515.1747088186357,219708
2024-04-18,2495.28563505269,2545.28563505269,2475.28563505269,2515.28563505269,384504
2024-04-19,2495.396561286744,2545.396561286744,2475.396561286744,2515.396561286744,478375
2024-04-22,2495.507487520799,2545.507487520799,2475.507487520799,2515.507487520799,207829
2024-04-23,2495.618413754853,2545.618413754853,2475.618413754853,2515.618413754853,152279
2024-04-24,2495.729339988907,2545.729339988907,2475.729339988907,2515.729339988907,300059
2024-04-25,2495.840266222962,2545.840266222962,2475.840266222962,2515.840266222962,390413
2024-04-26,2495.951192457016,2545.951192457016,2475.951192457016,2515.951192457016,339722
2024-04-29,2496.0621186910703,2546.0621186910703,2476.0621186910703,2516.0621186910703,356197
2024-04-30,2496.173044925125,2546.173044925125,2476.173044925125,2516.173044925125,263522
2024-05-01,2496.283971159179,2546.283971159179,2476.283971159179,2516.283971159179,391350
2024-05-02,2496.3948973932334,2546.3948973932334,2476.3948973932334,2516.3948973932334,363972
2024-05-03,2496.505823627288,2546.505823627288,2476.505823627288,2516.505823627288,251069
2024-05-06,2496.616749861342,2546.616749861342,2476.616749861342,2516.616749861342,421358
2024-05-07,2496.7276760953964,2546.7276760953964,2476.7276760953964,2516.7276760953964,427184
2024-05-08,2496.838602329451,2546.838602329451,2476.838602329451,2516.838602329451,204072
2024-05-09,2496.9495285635053,2546.9495285635053,2476.9495285635053,2516.9495285635053,151789
2024-05-10,2497.0604547975595,2547.0604547975595,2477.0604547975595,2517.0604547975595,406247
2024-05-13,2497.171381031614,2547.171381031614,2477.171381031614,2517.171381031614,449370
2024-05-14,2497.2823072656684,2547.2823072656684,2477.2823072656684,2517.2823072656684,122309
2024-05-15,2497.3932334997226,2547.3932334997226,2477.3932334997226,2517.3932334997226,277448
2024-05-16,2497.504159733777,2547.504159733777,2477.504159733777,2517.504159733777,481960
2024-05-17,2497.6150859678314,2547.6150859678314,2477.6150859678314,2517.6150859678314,335983
2024-05-20,2497.7260122018856,2547.7260122018856,2477.7260122018856,2517.7260122018856,175686
2024-05-21,2497.8369384359403,2547.8369384359403,2477.8369384359403,2517.8369384359403,235414
2024-05-22,2497.9478646699945,2547.9478646699945,2477.9478646699945,2517.9478646699945,389977
2024-05-23,2498.0587909040487,2548.0587909040487,2478.0587909040487,2518.0587909040487,102020
2024-05-24,2498.1697171381034,2548.1697171381034,2478.1697171381034,2518.1697171381034,393321
2024-05-27,2498.2806433721576,2548.2806433721576,2478.2806433721576,2518.2806433721576,185169
2024-05-28,2498.3915696062118,2548.3915696062118,2478.3915696062118,2518.3915696062118,292165
2024-05-29,2498.5024958402664,2548.5024958402664,2478.5024958402664,2518.5024958402664,378912
2024-05-30,2498.6134220743206,2548.6134220743206,2478.6134220743206,2518.6134220743206,117306
2024-05-31,2498.724348308375,2548.724348308375,2478.724348308375,2518.724348308375,469844
2024-06-03,2498.8352745424295,2548.8352745424295,2478.8352745424295,2518.8352745424295,160882
2024-06-04,2498.9462007764837,2548.9462007764837,2478.9462007764837,2518.9462007764837,397816
2024-06-05,2499.057127010538,2549.057127010538,2479.057127010538,2519.057127010538,224113
2024-06-06,2499.1680532445926,2549.1680532445926,2479.1680532445926,2519.1680532445926,272686
2024-06-07,2499.2789794786468,2549.2789794786468,2479.2789794786468,2519.2789794786468,272921
2024-06-10,2499.389905712701,2549.389905712701,2479.389905712701,2519.389905712701,219839
2024-06-11,2499.5008319467556,2549.5008319467556,2479.5008319467556,2519.5008319467556,452341
2024-06-12,2499.61175818081,2549.61175818081,2479.61175818081,2519.61175818081,462486
2024-06-13,2499.722684414864,2549.722684414864,2479.722684414864,2519.722684414864,426916
2024-06-14,2499.8336106489187,2549.8336106489187,2479.8336106489187,2519.8336106489187,170387
2024-06-17,2499.944536882973,2549.944536882973,2479.944536882973,2519.944536882973,447000
2024-06-18,2500.055463117027,2550.055463117027,2480.055463117027,2520.055463117027,398336
2024-06-19,2500.1663893510813,2550.1663893510813,2480.1663893510813,2520.1663893510813,416242
2024-06-20,2500.277315585136,2550.277315585136,2480.277315585136,2520.277315585136,245016
2024-06-21,2500.38824181919,2550.38824181919,2480.38824181919,2520.38824181919,435689
2024-06-24,2500.4991680532444,2550.4991680532444,2480.4991680532444,2520.4991680532444,207485
2024-06-25,2500.610094287299,2550.610094287299,2480.610094287299,2520.610094287299,391196
2024-06-26,2500.7210205213532,2550.7210205213532,2480.7210205213532,2520.7210205213532,241579
2024-06-27,2500.8319467554074,2550.8319467554074,2480.8319467554074,2520.8319467554074,127961
2024-06-28,2500.942872989462,2550.942872989462,2480.942872989462,2520.942872989462,111061
2024-07-01,2501.0537992235163,2551.0537992235163,2481.0537992235163,2521.0537992235163,402377
2024-07-02,2501.1647254575705,2551.1647254575705,2481.1647254575705,2521.1647254575705,253828
2024-07-03,2501.275651691625,2551.275651691625,2481.275651691625,2521.275651691625,360925
2024-07-04,2501.3865779256794,2551.3865779256794,2481.3865779256794,2521.3865779256794,489934
2024-07-05,2501.4975041597336,2551.4975041597336,2481.4975041597336,2521.4975041597336,485338
2024-07-08,2501.6084303937882,2551.6084303937882,2481.6084303937882,2521.6084303937882,161999
2024-07-09,2501.7193566278424,2551.7193566278424,2481.7193566278424,2521.7193566278424,345930
2024-07-10,2501.8302828618966,2551.8302828618966,2481.8302828618966,2521.8302828618966,164001
2024-07-11,2501.9412090959513,2551.9412090959513,2481.9412090959513,2521.9412090959513,443127
2024-07-12,2502.0521353300055,2552.0521353300055,2482.0521353300055,2522.0521353300055,497547
2024-07-15,2502.1630615640597,2552.1630615640597,2482.1630615640597,2522.1630615640597,268420
2024-07-16,2502.2739877981144,2552.2739877981144,2482.2739877981144,2522.2739877981144,399208
2024-07-17,2502.3849140321686,2552.3849140321686,2482.3849140321686,2522.3849140321686,124294
2024-07-18,2502.495840266223,2552.495840266223,2482.495840266223,2522.495840266223,101224
2024-07-19,2502.6067665002774,2552.6067665002774,2482.6067665002774,2522.6067665002774,462115
2024-07-22,2502.7176927343316,2552.7176927343316,2482.7176927343316,2522.7176927343316,183836
2024-07-23,2502.828618968386,2552.828618968386,2482.828618968386,2522.828618968386,229075
2024-07-24,2502.9395452024405,2552.9395452024405,2482.9395452024405,2522.9395452024405,143575
2024-07-25,2503.0504714364947,2553.0504714364947,2483.0504714364947,2523.0504714364947,301154
2024-07-26,2503.161397670549,2553.161397670549,2483.161397670549,2523.161397670549,325169
2024-07-29,2503.2723239046036,2553.2723239046036,2483.2723239046036,2523.2723239046036,376479
2024-07-30,2503.383250138658,2553.383250138658,2483.383250138658,2523.383250138658,227593
2024-07-31,2503.494176372712,2553.494176372712,2483.494176372712,2523.494176372712,175638
2024-08-01,2503.6051026067666,2553.6051026067666,2483.6051026067666,2523.6051026067666,486951
2024-08-02,2503.716028840821,2553.716028840821,2483.716028840821,2523.716028840821,437843
2024-08-05,2503.826955074875,2553.826955074875,2483.826955074875,2523.826955074875,314786
2024-08-06,2503.9378813089297,2553.9378813089297,2483.9378813089297,2523.9378813089297,443539
2024-08-07,2504.048807542984,2554.048807542984,2484.048807542984,2524.048807542984,208481
2024-08-08,2504.159733777038,2554.159733777038,2484.159733777038,2524.159733777038,379872
2024-08-09,2504.270660011093,2554.270660011093,2484.270660011093,2524.270660011093,260937
2024-08-12,2504.381586245147,2554.381586245147,2484.381586245147,2524.381586245147,151449
2024-08-13,2504.492512479201,2554.492512479201,2484.492512479201,2524.492512479201,415341
2024-08-14,2504.603438713256,2554.603438713256,2484.603438713256,2524.603438713256,270885
2024-08-15,2504.71436494731,2554.71436494731,2484.71436494731,2524.71436494731,335178
2024-08-16,2504.8252911813643,2554.8252911813643,2484.8252911813643,2524.8252911813643,359395
2024-08-19,2504.936217415419,2554.936217415419,2484.936217415419,2524.936217415419,302370
2024-08-20,2505.047143649473,2555.047143649473,2485.047143649473,2525.047143649473,133796
